fecha,medidas,tipo,dormitorios,disponible,piso,dormitorios_cont,area,modelo,precio,proyecto_link
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,9 unidades disponibles,Entre 2 al 11,3 dorm.,80.77 m2,Tipo 03,"645,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,12,3 dorm.,73.96 m2,Dpto. 1203,"584,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,13,3 dorm.,73.94 m2,Dpto. 1303,"584,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,14,3 dorm.,73.94 m2,Dpto. 1403,"584,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,15,3 dorm.,73.94 m2,Dpto. 1503,"584,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,9 unidades disponibles,Entre 2 al 11,3 dorm.,73.96 m2,Tipo 04,"584,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,12,1 dorm.,40.99 m2,Dpto. 1204,"361,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,13,1 dorm.,40.99 m2,Dpto. 1304,"361,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,14,1 dorm.,40.99 m2,Dpto. 1404,"361,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,15,1 dorm.,40.99 m2,Dpto. 1504,"361,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,16,1 dorm.,60.47 m2,Dpto. 1701,"507,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,6 unidades disponibles,Entre 4 al 11,1 dorm.,40.99 m2,Tipo 05,"371,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,12,2 dorm.,59.37 m2,Dpto. 1205,"520,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,13,2 dorm.,58.79 m2,Dpto. 1305,"511,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,14,2 dorm.,58.79 m2,Dpto. 1405,"511,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,15,2 dorm.,58.79 m2,Dpto. 1505,"511,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,16,2 dorm.,58.79 m2,Dpto. 1605,"520,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,2,2 dorm.,60.72 m2,Dpto.206,"510,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,3,2 dorm.,60.72 m2,Dpto.306,"510,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,4,2 dorm.,60.72 m2,Dpto.406,"510,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,5,2 dorm.,60.72 m2,Dpto.506,"510,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,6,2 dorm.,60.04 m2,Dpto.606,"510,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,7,2 dorm.,60.04 m2,Dpto. 706,"510,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,8,2 dorm.,60.04 m2,Dpto. 806,"510,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,9,2 dorm.,60.04 m2,Dpto. 906,"510,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,10,2 dorm.,60.04 m2,Dpto. 1006,"510,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,11,2 dorm.,60.04 m2,Dpto. 1106,"510,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,12,1 dorm.,40.80 m2,Dpto. 1206,"353,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,13,1 dorm.,40.21 m2,Dpto. 1306,"353,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,14,1 dorm.,40.21 m2,Dpto. 1406,"353,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,15,1 dorm.,40.21 m2,Dpto. 1506,"353,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,16,1 dorm.,40.21 m2,Dpto. 1606,"353,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,10 unidades disponibles,Entre 2 al 11,1 dorm.,40.80 m2,Tipo 07,"353,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,12,2 dorm.,49.73 m2,Dpto. 1207,"417,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,13,2 dorm.,49.23 m2,Dpto. 1307,"394,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,14,2 dorm.,45.97 m2,Dpto. 1407,"394,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,15,2 dorm.,45.97 m2,Dpto. 1507,"394,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,16,2 dorm.,45.05 m2,Dpto. 1607,"417,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,9 unidades disponibles,Entre 2 al 11,2 dorm.,49.73 m2,Tipo 08,"417,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,12,2 dorm.,59.27 m2,Dpto. 1208,"487,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,14,2 dorm.,59.27 m2,Dpto. 1408,"487,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,15,2 dorm.,59.27 m2,Dpto. 1508,"487,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,16,2 dorm.,59.27 m2,Dpto. 1608,"487,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,9 unidades disponibles,Entre 3 al 11,2 dorm.,59.27 m2,Tipo 09,"487,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,12,2 dorm.,68.08 m2,Dpto. 1209,"538,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,13,2 dorm.,68.05 m2,Dpto. 1309,"538,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,14,2 dorm.,68.05 m2,Dpto. 1409,"538,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,15,2 dorm.,68.05 m2,Dpto. 1509,"538,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,16,2 dorm.,68.05 m2,Dpto. 1609,"538,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,2,2 dorm.,69.82 m2,Dpto. 210,"554,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,3,2 dorm.,69.82 m2,Dpto. 310,"554,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,4,2 dorm.,69.82 m2,Dpto. 410,"554,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,5,2 dorm.,69.82 m2,Dpto. 510,"554,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,6,2 dorm.,68.93 m2,Dpto. 610,"554,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,7,2 dorm.,68.93 m2,Dpto. 710,"554,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,8,2 dorm.,68.93 m2,Dpto. 810,"554,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,9,2 dorm.,68.93 m2,Dpto.910,"554,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,10,2 dorm.,68.93 m2,Dpto.1010,"554,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"31 de Diciembre, 2026",40.21 a 116.53 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,11,2 dorm.,68.93 m2,Dpto. 1110,"554,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3025-centrix-28-miraflores-lima-lima-ee-inmobiliaria
"30 de Agosto, 2025",61.97 a 148.72 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,1,1 dorm.,73.61 m2,101,"745,200",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3041-soho-select-miraflores-lima-lima-soho-inmobiliaria
"30 de Agosto, 2025",61.97 a 148.72 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,1,2 dorm.,81.80 m2,102,"813,200",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3041-soho-select-miraflores-lima-lima-soho-inmobiliaria
"30 de Agosto, 2025",61.97 a 148.72 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,1,2 dorm.,87.28 m2,103,"869,700",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3041-soho-select-miraflores-lima-lima-soho-inmobiliaria
"30 de Agosto, 2025",61.97 a 148.72 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,1,1 dorm.,97.50 m2,105,"780,300",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3041-soho-select-miraflores-lima-lima-soho-inmobiliaria
"30 de Agosto, 2025",61.97 a 148.72 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,1,1 dorm.,89.28 m2,106,"685,200",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3041-soho-select-miraflores-lima-lima-soho-inmobiliaria
"30 de Agosto, 2025",61.97 a 148.72 m2,Departamento,1 a 2 dormitorios,2 unidades disponibles,7 y 8,1 dorm.,67.00 m2,T01,"734,200",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3041-soho-select-miraflores-lima-lima-soho-inmobiliaria
"30 de Agosto, 2025",61.97 a 148.72 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,2,2 dorm.,93.62 m2,204,"1,050,800",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3041-soho-select-miraflores-lima-lima-soho-inmobiliaria
"30 de Agosto, 2025",61.97 a 148.72 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,2,2 dorm.,82.19 m2,205,"907,800",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3041-soho-select-miraflores-lima-lima-soho-inmobiliaria
"30 de Agosto, 2025",61.97 a 148.72 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,2,1 dorm.,61.97 m2,207,"649,400",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3041-soho-select-miraflores-lima-lima-soho-inmobiliaria
"30 de Agosto, 2025",61.97 a 148.72 m2,Departamento,1 a 2 dormitorios,3 unidades disponibles,"2, 6, 7",1 dorm.,75.00 m2,T09,"746,700",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3041-soho-select-miraflores-lima-lima-soho-inmobiliaria
"30 de Agosto, 2025",61.97 a 148.72 m2,Departamento,1 a 2 dormitorios,5 unidades disponibles,"2, 5, 6, 7, 8",1 dorm.,76.21 m2,T10,"751,700",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3041-soho-select-miraflores-lima-lima-soho-inmobiliaria
"30 de Agosto, 2025",61.97 a 148.72 m2,Departamento,1 a 2 dormitorios,3 unidades disponibles,"3, 5, 7",2 dorm.,87.24 m2,T02-A,"983,100",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3041-soho-select-miraflores-lima-lima-soho-inmobiliaria
"30 de Agosto, 2025",61.97 a 148.72 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,3,2 dorm.,101.23 m2,T03-A,"1,161,100",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3041-soho-select-miraflores-lima-lima-soho-inmobiliaria
"30 de Agosto, 2025",61.97 a 148.72 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,3,2 dorm.,85.49 m2,T06-A,"958,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3041-soho-select-miraflores-lima-lima-soho-inmobiliaria
"30 de Agosto, 2025",61.97 a 148.72 m2,Departamento,1 a 2 dormitorios,2 unidades disponibles,6 y 8,2 dorm.,85.45 m2,T02-B,"957,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3041-soho-select-miraflores-lima-lima-soho-inmobiliaria
"30 de Agosto, 2025",61.97 a 148.72 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,9,2 dorm.,89.33 m2,904,"1,031,100",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3041-soho-select-miraflores-lima-lima-soho-inmobiliaria
"30 de Agosto, 2025",61.97 a 148.72 m2,Departamento,1 a 2 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3041-soho-select-miraflores-lima-lima-soho-inmobiliaria
"30 de Agosto, 2025",61.97 a 148.72 m2,Departamento,1 a 2 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3041-soho-select-miraflores-lima-lima-soho-inmobiliaria
"30 de Agosto, 2025",61.97 a 148.72 m2,Departamento,1 a 2 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3041-soho-select-miraflores-lima-lima-soho-inmobiliaria
"31 de Diciembre, 2025",60.01 a 143.76 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,3 dorm.,95.28 m2,10,"855,732",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3051-upper-28-miraflores-lima-lima-edifica
"31 de Diciembre, 2025",60.01 a 143.76 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,2,3 dorm.,90.45 m2,13,"824,238",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3051-upper-28-miraflores-lima-lima-edifica
"31 de Diciembre, 2025",60.01 a 143.76 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"11, 15, 17",2 dorm.,60.54 m2,5,"681,210",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3051-upper-28-miraflores-lima-lima-edifica
"31 de Diciembre, 2025",60.01 a 143.76 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"12, 13, 14",2 dorm.,60.01 m2,7,"646,591",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3051-upper-28-miraflores-lima-lima-edifica
"31 de Diciembre, 2025",60.01 a 143.76 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"9, 12, 14, 16",3 dorm.,75.27 m2,8,"768,741",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3051-upper-28-miraflores-lima-lima-edifica
"31 de Diciembre, 2025",60.01 a 143.76 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"7, 11, 16",3 dorm.,75.94 m2,2,"861,067",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3051-upper-28-miraflores-lima-lima-edifica
"31 de Diciembre, 2025",60.01 a 143.76 m2,Departamento,1 a 3 dormitorios,6 unidades disponibles,Entre 7 al 16,3 dorm.,75.72 m2,3,"762,311",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3051-upper-28-miraflores-lima-lima-edifica
"31 de Diciembre, 2025",60.01 a 143.76 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3051-upper-28-miraflores-lima-lima-edifica
